recorded_at,temperature,feels_like,humidity,wind_speed,wind_direction,wind_gust,pressure,precipitation,visibility,uv_index,dew_point,heat_index,wind_chill,cloud_cover,solar_radiation,weather_condition,weather_description
2025-12-21T14:00,28.2,30.5,56,3.8333333333333335,66,9.305555555555555,1010.1,0.0,14.350000000000001,,18.6,29.291922094151044,28.2,13,757.0,Sunny,Clear skies
2025-12-21T15:00,26.9,28.2,66,5.555555555555555,69,11.11111111111111,1009.3,0.0,14.25,,20.1,28.383422587970983,26.9,15,600.0,Sunny,Clear skies
2025-12-21T16:00,27.1,27.9,65,5.861111111111112,66,11.194444444444443,1009.1,0.0,5,,20.0,28.601761910871126,27.1,100,400.0,Cloudy,Overcast
2025-12-21T17:00,26.1,27.2,71,5.444444444444445,67,11.305555555555555,1009.8,0.0,5,,20.3,26.1,26.1,97,171.0,Cloudy,Overcast
2025-12-21T18:00,25.8,27.2,73,5.111111111111111,58,9.805555555555555,1010.2,0.0,5,,20.6,25.8,25.8,100,15.0,Cloudy,Overcast
2025-12-21T19:00,25.5,27.2,77,5.111111111111111,50,9.11111111111111,1010.7,0.0,5,,21.1,25.5,25.5,99,0.0,Cloudy,Overcast
2025-12-21T20:00,25.2,27.1,78,4.833333333333333,43,9.11111111111111,1011.5,0.0,5,,21.1,25.2,25.2,97,0.0,Cloudy,Overcast
2025-12-21T21:00,24.9,26.9,79,4.5,39,8.61111111111111,1012.0,0.0,5,,21.0,24.9,24.9,100,0.0,Cloudy,Overcast
2025-12-21T22:00,24.7,26.8,79,4.222222222222222,36,8.0,1012.1,0.0,5,,20.9,24.7,24.7,100,0.0,Cloudy,Overcast
2025-12-21T23:00,24.6,26.8,81,4.111111111111112,26,7.388888888888889,1011.8,0.0,5,,21.1,24.6,24.6,98,0.0,Cloudy,Overcast
2025-12-22T00:00,24.2,26.3,82,4.25,19,7.5,1011.6,0.0,5,,20.9,24.2,24.2,94,0.0,Cloudy,Overcast
2025-12-22T01:00,23.8,25.9,82,4.083333333333333,18,7.5,1011.6,0.0,5,,20.6,23.8,23.8,98,0.0,Cloudy,Overcast
2025-12-22T02:00,23.3,25.4,83,3.75,8,7.305555555555555,1011.3,0.0,5,,20.3,23.3,23.3,100,0.0,Cloudy,Overcast
2025-12-22T03:00,22.7,24.5,83,3.7222222222222223,356,6.611111111111111,1011.0,0.0,11.5,,19.8,22.7,22.7,70,0.0,Partly Cloudy,Partly cloudy
2025-12-22T04:00,22.3,24.0,84,3.8333333333333335,353,6.694444444444445,1011.1,0.0,5,,19.6,22.3,22.3,84,0.0,Cloudy,Overcast
2025-12-22T05:00,22.0,23.6,85,3.7222222222222223,342,7.0,1011.7,0.0,5,,19.4,22.0,22.0,100,0.0,Cloudy,Overcast
2025-12-22T06:00,21.9,23.4,86,3.861111111111111,343,6.888888888888889,1012.3,0.0,5,,19.4,21.9,21.9,95,0.0,Cloudy,Overcast
2025-12-22T07:00,22.4,24.1,85,3.7222222222222223,338,7.0,1013.5,0.0,5,,19.7,22.4,22.4,98,61.0,Cloudy,Overcast
2025-12-22T08:00,23.9,25.6,80,4.194444444444445,351,8.38888888888889,1013.9,0.0,11.35,,20.2,23.9,23.9,73,269.0,Partly Cloudy,Partly cloudy
2025-12-22T09:00,25.2,26.9,75,4.472222222222222,5,9.388888888888888,1014.0,0.0,5,,20.4,25.2,25.2,89,490.0,Cloudy,Overcast
2025-12-22T10:00,26.4,28.2,67,4.916666666666666,22,10.305555555555555,1014.0,0.0,5,,19.7,26.4,26.4,87,675.0,Cloudy,Overcast
2025-12-22T11:00,27.3,29.4,61,4.861111111111111,28,10.388888888888888,1013.1,0.0,11.1,,19.1,28.553120422995605,27.3,78,794.0,Partly Cloudy,Partly cloudy
2025-12-22T12:00,28.0,30.2,56,4.444444444444445,38,10.194444444444445,1012.2,0.0,5,,18.4,29.0235855351111,28.0,100,816.0,Cloudy,Overcast
2025-12-22T13:00,28.0,29.2,56,4.416666666666667,51,9.5,1011.1,0.0,5,,18.5,29.0235855351111,28.0,100,621.0,Cloudy,Overcast
2025-12-22T14:00,28.3,29.4,54,4.305555555555555,50,9.305555555555555,1009.9,0.0,5,,18.2,29.207344022024543,28.3,98,616.0,Cloudy,Overcast
2025-12-22T15:00,28.0,28.7,57,4.666666666666667,62,9.388888888888888,1009.3,0.0,5,,18.6,29.126896219111117,28.0,94,530.0,Cloudy,Overcast
2025-12-22T16:00,27.1,28.0,63,5.138888888888888,75,10.0,1009.4,0.0,12.5,,19.5,28.440770656684588,27.1,50,400.0,Partly Cloudy,Partly cloudy
2025-12-22T17:00,26.1,27.2,68,4.972222222222221,73,10.194444444444445,1009.9,0.0,14.8,,19.8,26.1,26.1,4,176.0,Sunny,Clear skies
2025-12-22T18:00,25.6,26.5,70,5.444444444444445,67,9.694444444444445,1010.2,0.0,12.4,,19.8,25.6,25.6,52,16.0,Partly Cloudy,Partly cloudy
2025-12-22T19:00,25.5,26.8,74,5.472222222222222,54,10.0,1011.2,0.0,11.3,,20.6,25.5,25.5,74,0.0,Partly Cloudy,Partly cloudy
2025-12-22T20:00,25.3,26.9,75,4.833333333333333,47,9.694444444444445,1012.0,0.0,5,,20.5,25.3,25.3,88,0.0,Cloudy,Overcast
2025-12-22T21:00,25.0,26.6,74,4.555555555555555,38,8.61111111111111,1012.0,0.0,5,,20.2,25.0,25.0,87,0.0,Cloudy,Overcast
2025-12-22T22:00,24.6,26.1,75,4.388888888888889,30,8.11111111111111,1012.0,0.0,5,,19.9,24.6,24.6,100,0.0,Cloudy,Overcast
2025-12-22T23:00,24.1,25.5,77,4.472222222222222,22,7.805555555555555,1011.9,0.0,5,,19.8,24.1,24.1,89,0.0,Cloudy,Overcast
2025-12-23T00:00,23.5,24.8,78,4.138888888888889,9,8.0,1011.4,0.0,5,,19.3,23.5,23.5,95,0.0,Cloudy,Overcast
2025-12-23T01:00,22.9,24.2,78,3.638888888888889,2,7.305555555555555,1011.1,0.0,5,,18.8,22.9,22.9,99,0.0,Cloudy,Overcast
2025-12-23T02:00,22.0,23.5,80,3.2499999999999996,347,6.388888888888888,1010.6,0.0,5,,18.5,22.0,22.0,91,0.0,Cloudy,Overcast
2025-12-23T03:00,21.1,22.5,84,3.194444444444444,329,5.694444444444445,1010.5,0.0,11.0,,18.2,21.1,21.1,80,0.0,Cloudy,Overcast
2025-12-23T04:00,20.5,21.8,86,3.0277777777777777,326,5.5,1010.6,0.0,14.350000000000001,,18.1,20.5,20.5,13,0.0,Sunny,Clear skies
2025-12-23T05:00,20.5,22.0,88,3.138888888888889,342,5.305555555555556,1010.9,0.0,15.0,,18.5,20.5,20.5,0,0.0,Sunny,Clear skies
2025-12-23T06:00,20.4,22.0,89,3.0555555555555554,345,5.5,1011.6,0.0,14.100000000000001,,18.5,20.4,20.4,18,0.0,Sunny,Clear skies
2025-12-23T07:00,21.4,22.9,87,3.7222222222222223,349,6.194444444444445,1012.6,0.0,5,,19.1,21.4,21.4,94,71.0,Cloudy,Overcast
2025-12-23T08:00,23.2,25.0,82,3.944444444444444,357,8.11111111111111,1013.2,0.0,5,,20.0,23.2,23.2,100,277.0,Cloudy,Overcast
2025-12-23T09:00,25.1,27.2,77,4.055555555555555,2,8.694444444444445,1013.2,0.0,5,,20.8,25.1,25.1,100,502.0,Cloudy,Overcast
2025-12-23T10:00,26.6,29.7,72,4.0,15,8.694444444444445,1012.9,0.0,12.0,,21.2,26.6,26.6,60,679.0,Partly Cloudy,Partly cloudy
2025-12-23T11:00,28.1,31.1,62,4.416666666666667,28,9.11111111111111,1012.0,0.0,13.35,,20.2,29.832920250797834,28.1,33,813.0,Partly Cloudy,Mainly clear
2025-12-23T12:00,28.7,32.2,59,3.861111111111111,41,9.305555555555555,1011.0,0.0,12.8,,19.9,30.396941949324475,28.7,44,851.0,Partly Cloudy,Mainly clear
2025-12-23T13:00,29.1,32.5,57,3.75,57,8.61111111111111,1010.0,0.0,11.45,,19.8,30.745002439831094,29.1,71,841.0,Partly Cloudy,Partly cloudy
2025-12-23T14:00,29.1,32.1,58,3.5833333333333335,65,8.38888888888889,1008.9,0.0,5,,19.9,30.894561250895613,29.1,100,750.0,Cloudy,Overcast
2025-12-23T15:00,28.5,31.0,62,3.4722222222222223,78,8.0,1008.3,0.0,5,,20.5,30.483441007277843,28.5,99,591.0,Cloudy,Overcast
2025-12-23T16:00,27.5,30.2,68,3.416666666666667,87,7.5,1008.2,0.0,5,,21.1,29.518466981944513,27.5,91,406.0,Cloudy,Overcast
2025-12-23T17:00,26.4,28.9,77,4.777777777777778,72,6.888888888888889,1008.6,0.0,15.0,,22.1,26.4,26.4,0,182.0,Sunny,Clear skies
2025-12-23T18:00,25.8,28.2,81,5.222222222222222,71,9.194444444444445,1009.2,0.0,15.0,,22.3,25.8,25.8,0,17.0,Sunny,Clear skies
2025-12-23T19:00,25.8,28.1,83,5.805555555555555,62,10.305555555555555,1010.1,0.0,15.0,,22.7,25.8,25.8,0,0.0,Sunny,Clear skies
2025-12-23T20:00,25.7,28.0,83,5.694444444444445,59,10.388888888888888,1010.9,0.0,15.0,,22.6,25.7,25.7,0,0.0,Sunny,Clear skies
2025-12-23T21:00,25.5,28.0,85,5.388888888888888,56,10.194444444444445,1011.4,0.0,15.0,,22.7,25.5,25.5,0,0.0,Sunny,Clear skies
2025-12-23T22:00,25.1,28.1,88,4.638888888888888,49,9.61111111111111,1011.4,0.0,15.0,,22.9,25.1,25.1,0,0.0,Sunny,Clear skies
2025-12-23T23:00,24.9,28.1,88,4.027777777777778,41,8.305555555555555,1011.5,0.0,15.0,,22.7,24.9,24.9,0,0.0,Sunny,Clear skies
2025-12-24T00:00,24.7,28.0,88,3.555555555555556,31,7.111111111111112,1011.7,0.0,14.95,,22.5,24.7,24.7,1,0.0,Sunny,Clear skies
2025-12-24T01:00,23.7,27.4,92,2.7222222222222223,6,6.194444444444445,1011.4,0.0,14.8,,22.4,23.7,23.7,4,0.0,Sunny,Clear skies
2025-12-24T02:00,23.0,26.4,93,2.7777777777777777,340,4.805555555555555,1010.7,0.0,15.0,,21.9,23.0,23.0,0,0.0,Sunny,Clear skies
2025-12-24T03:00,22.5,25.4,92,3.194444444444444,338,5.611111111111111,1010.4,0.0,14.7,,21.2,22.5,22.5,6,0.0,Sunny,Clear skies
2025-12-24T04:00,22.1,24.9,93,2.972222222222222,346,5.694444444444445,1010.7,0.0,14.850000000000001,,21.0,22.1,22.1,3,0.0,Sunny,Clear skies
2025-12-24T05:00,21.9,24.2,93,3.638888888888889,348,5.305555555555556,1011.0,0.0,14.9,,20.7,21.9,21.9,2,0.0,Sunny,Clear skies
2025-12-24T06:00,21.8,24.2,93,3.2499999999999996,342,6.388888888888888,1011.7,0.0,14.2,,20.6,21.8,21.8,16,0.0,Sunny,Clear skies
2025-12-24T07:00,22.5,25.2,90,3.083333333333333,344,5.694444444444445,1012.7,0.0,12.3,,20.8,22.5,22.5,54,69.0,Partly Cloudy,Partly cloudy
2025-12-24T08:00,24.0,26.5,84,3.6944444444444446,357,7.611111111111111,1013.2,0.0,12.25,,21.1,24.0,24.0,55,278.0,Partly Cloudy,Partly cloudy
2025-12-24T09:00,25.6,28.0,78,4.055555555555555,9,8.694444444444445,1013.2,0.0,13.0,,21.4,25.6,25.6,40,499.0,Partly Cloudy,Mainly clear
2025-12-24T10:00,27.1,30.0,70,4.305555555555555,25,9.305555555555555,1012.9,0.0,5,,21.1,29.025396902415594,27.1,90,685.0,Cloudy,Overcast
2025-12-24T11:00,28.0,31.4,65,4.361111111111111,39,9.61111111111111,1012.4,0.0,5,,20.8,30.03112471511116,28.0,93,814.0,Cloudy,Overcast
2025-12-24T12:00,28.6,32.1,62,4.277777777777778,49,9.694444444444445,1011.3,0.0,5,,20.5,30.651623700497858,28.6,84,853.0,Cloudy,Overcast
2025-12-24T13:00,28.7,32.1,61,4.194444444444445,61,9.5,1010.1,0.0,11.05,,20.5,30.67744141339544,28.7,79,829.0,Partly Cloudy,Partly cloudy
2025-12-24T14:00,28.5,31.6,63,4.027777777777778,76,9.194444444444445,1009.2,0.0,11.5,,20.9,30.62182457844439,28.5,70,717.0,Partly Cloudy,Partly cloudy
2025-12-24T15:00,27.3,29.8,71,4.555555555555555,89,9.388888888888888,1008.5,0.0,14.25,,21.5,29.470738488417894,27.3,15,581.0,Sunny,Clear skies
2025-12-24T16:00,27.0,29.0,70,4.583333333333333,76,9.5,1008.5,0.0,14.75,,21.1,28.855553559555556,27.0,5,394.0,Sunny,Clear skies
2025-12-24T17:00,26.5,28.4,73,4.805555555555555,74,9.11111111111111,1008.9,0.0,15.0,,21.2,26.5,26.5,0,182.0,Sunny,Clear skies
2025-12-24T18:00,26.1,27.7,74,5.5,71,9.694444444444445,1009.5,0.0,14.95,,21.2,26.1,26.1,1,17.0,Sunny,Clear skies
2025-12-24T19:00,26.2,27.3,72,5.888888888888888,64,10.499999999999998,1010.3,0.0,15.0,,20.6,26.2,26.2,0,0.0,Sunny,Clear skies
2025-12-24T20:00,26.0,27.4,74,5.527777777777778,61,10.499999999999998,1011.1,0.0,14.9,,21.0,26.0,26.0,2,0.0,Sunny,Clear skies
2025-12-24T21:00,25.7,27.7,78,5.027777777777778,57,9.805555555555555,1011.6,0.0,14.65,,21.5,25.7,25.7,7,0.0,Sunny,Clear skies
2025-12-24T22:00,25.4,27.8,80,4.388888888888889,53,8.88888888888889,1011.7,0.0,14.9,,21.7,25.4,25.4,2,0.0,Sunny,Clear skies
2025-12-24T23:00,24.9,27.9,84,3.75,46,7.694444444444444,1011.5,0.0,11.5,,22.1,24.9,24.9,70,0.0,Partly Cloudy,Partly cloudy
2025-12-25T00:00,24.5,28.0,86,2.861111111111111,31,6.499999999999999,1011.6,0.0,5,,22.0,24.5,24.5,96,0.0,Cloudy,Overcast
2025-12-25T01:00,23.7,27.2,89,2.388888888888889,350,5.0,1011.5,0.0,5,,21.7,23.7,23.7,99,0.0,Cloudy,Overcast
2025-12-25T02:00,23.1,25.9,87,2.75,335,4.888888888888889,1011.4,0.0,5,,20.8,23.1,23.1,100,0.0,Cloudy,Overcast
2025-12-25T03:00,22.8,25.4,86,2.7222222222222223,346,4.805555555555555,1011.2,0.0,5,,20.3,22.8,22.8,99,0.0,Cloudy,Overcast
2025-12-25T04:00,22.6,24.8,86,3.1666666666666665,355,5.5,1011.3,0.0,13.65,,20.0,22.6,22.6,27,0.0,Partly Cloudy,Mainly clear
2025-12-25T05:00,21.9,23.9,88,3.555555555555556,351,6.0,1011.5,0.0,11.65,,19.9,21.9,21.9,67,0.0,Partly Cloudy,Partly cloudy
2025-12-25T06:00,21.8,23.4,86,3.7777777777777777,353,6.694444444444445,1012.1,0.0,11.7,,19.4,21.8,21.8,66,0.0,Partly Cloudy,Partly cloudy
2025-12-25T07:00,22.5,24.3,84,3.7222222222222223,355,7.0,1013.0,0.0,5,,19.8,22.5,22.5,87,67.0,Cloudy,Overcast
2025-12-25T08:00,23.9,26.0,81,3.861111111111111,6,7.888888888888888,1013.6,0.0,5,,20.5,23.9,23.9,95,275.0,Cloudy,Overcast
2025-12-25T09:00,25.3,27.5,76,4.083333333333333,12,8.805555555555555,1013.6,0.0,5,,20.9,25.3,25.3,94,496.0,Cloudy,Overcast
2025-12-25T10:00,26.7,29.6,70,3.8333333333333335,18,8.805555555555555,1013.4,0.0,5,,20.7,28.361018892495558,26.7,91,682.0,Cloudy,Overcast
2025-12-25T11:00,28.1,31.4,61,3.8333333333333335,27,8.61111111111111,1012.7,0.0,5,,19.9,29.714564242515547,28.1,99,815.0,Cloudy,Overcast
2025-12-25T12:00,28.7,32.2,59,3.7222222222222223,47,8.61111111111111,1011.8,0.0,5,,19.8,30.396941949324475,28.7,98,861.0,Cloudy,Overcast
2025-12-25T13:00,28.7,31.9,60,3.7222222222222223,66,8.5,1010.8,0.0,5,,20.3,30.535746264717798,28.7,100,774.0,Cloudy,Overcast
2025-12-25T14:00,28.4,31.8,64,3.6944444444444446,88,8.5,1009.9,0.0,5,,21.0,30.58783732947565,28.4,96,719.0,Cloudy,Overcast
2025-12-25T15:00,27.8,30.3,66,3.6666666666666665,102,8.38888888888889,1009.4,0.0,5,,20.8,29.810720070951145,27.8,96,565.0,Cloudy,Overcast
2025-12-25T16:00,27.7,30.3,67,3.416666666666667,93,7.888888888888888,1009.5,0.0,5,,20.9,29.753484051635585,27.7,97,395.0,Cloudy,Overcast
2025-12-25T17:00,26.8,29.9,77,3.9166666666666665,83,7.694444444444444,1010.3,0.0,14.350000000000001,,22.4,29.059378902524447,26.8,13,180.0,Sunny,Clear skies
2025-12-25T18:00,25.7,28.9,84,4.138888888888889,83,7.305555555555555,1011.1,0.0,14.9,,22.8,25.7,25.7,2,18.0,Sunny,Clear skies
2025-12-25T19:00,25.7,28.7,85,4.666666666666667,75,8.194444444444445,1011.8,0.0,15.0,,23.0,25.7,25.7,0,0.0,Sunny,Clear skies
2025-12-25T20:00,25.8,28.8,84,4.611111111111112,67,8.305555555555555,1012.4,0.0,14.8,,22.8,25.8,25.8,4,0.0,Sunny,Clear skies
2025-12-25T21:00,25.7,29.0,84,4.111111111111112,60,8.194444444444445,1012.7,0.0,11.5,,22.9,25.7,25.7,70,0.0,Partly Cloudy,Partly cloudy
2025-12-25T22:00,25.4,28.6,87,4.388888888888889,52,7.805555555555555,1012.7,0.0,5,,23.1,25.4,25.4,88,0.0,Cloudy,Overcast
2025-12-25T23:00,24.9,28.2,91,4.527777777777778,41,7.805555555555555,1012.5,0.0,11.0,,23.3,24.9,24.9,80,0.0,Cloudy,Overcast
2025-12-26T00:00,24.6,27.9,91,4.055555555555555,35,8.0,1012.2,0.0,11.4,,22.9,24.6,24.6,72,0.0,Partly Cloudy,Partly cloudy
2025-12-26T01:00,23.9,27.3,93,3.555555555555556,24,7.111111111111112,1011.3,0.0,11.65,,22.7,23.9,23.9,67,0.0,Partly Cloudy,Partly cloudy
2025-12-26T02:00,23.0,26.1,95,3.5277777777777777,353,6.194444444444445,1010.8,0.0,13.8,,22.1,23.0,23.0,24,0.0,Partly Cloudy,Mainly clear
2025-12-26T03:00,22.2,24.9,96,3.638888888888889,341,6.499999999999999,1010.8,0.0,13.5,,21.5,22.2,22.2,30,0.0,Partly Cloudy,Mainly clear
2025-12-26T04:00,22.3,25.1,95,3.4722222222222223,348,6.388888888888888,1011.0,0.0,11.45,,21.5,22.3,22.3,71,0.0,Partly Cloudy,Partly cloudy
2025-12-26T05:00,22.3,24.9,95,3.6944444444444446,358,6.111111111111111,1011.6,0.0,14.65,,21.4,22.3,22.3,7,0.0,Sunny,Clear skies
2025-12-26T06:00,22.5,25.1,94,3.944444444444444,358,6.888888888888889,1011.8,0.0,14.55,,21.5,22.5,22.5,9,0.0,Sunny,Clear skies
2025-12-26T07:00,23.5,26.0,90,4.388888888888889,8,8.38888888888889,1012.7,0.0,5,,21.8,23.5,23.5,99,58.0,Cloudy,Overcast
2025-12-26T08:00,24.9,27.1,83,4.916666666666666,15,9.694444444444445,1013.4,0.0,5,,21.7,24.9,24.9,100,215.0,Cloudy,Overcast
2025-12-26T09:00,26.6,28.6,73,4.805555555555555,17,9.88888888888889,1013.4,0.0,5,,21.4,26.6,26.6,94,428.0,Cloudy,Overcast
2025-12-26T10:00,27.5,29.9,68,4.972222222222221,36,10.499999999999998,1012.9,0.1,9.8,,21.2,29.518466981944513,27.5,95,648.0,Light Rain,Light drizzle
2025-12-26T11:00,27.9,31.0,68,4.833333333333333,43,10.499999999999998,1012.6,0.1,9.8,,21.6,30.223506432184465,27.9,98,739.0,Light Rain,Light drizzle
2025-12-26T12:00,28.1,31.7,68,4.694444444444444,55,10.305555555555555,1011.5,0.0,11.7,,21.6,30.590609338984464,28.1,66,810.0,Partly Cloudy,Partly cloudy
2025-12-26T13:00,28.1,31.6,68,4.666666666666667,58,10.194444444444445,1010.3,0.1,9.8,,21.7,30.590609338984464,28.1,42,792.0,Light Rain,Light drizzle
2025-12-26T14:00,27.7,31.0,71,4.5,63,10.11111111111111,1009.4,0.2,9.6,,22.0,30.215114208417713,27.7,83,689.0,Light Rain,Light drizzle
2025-12-26T15:00,27.4,30.3,75,4.305555555555555,64,9.61111111111111,1009.0,0.2,9.6,,22.5,30.08074379767107,27.4,70,544.0,Light Rain,Light drizzle
2025-12-26T16:00,27.4,30.0,72,4.416666666666667,58,9.194444444444445,1009.3,0.0,11.35,,21.9,29.757669571164392,27.4,73,385.0,Partly Cloudy,Partly cloudy
2025-12-26T17:00,26.8,29.0,75,5.055555555555555,60,9.0,1009.9,0.2,9.6,,21.9,28.9017843005512,26.8,64,165.0,Light Rain,Light drizzle
2025-12-26T18:00,26.4,28.6,77,5.194444444444444,58,9.388888888888888,1010.4,0.0,13.15,,22.0,26.4,26.4,37,16.0,Partly Cloudy,Mainly clear
2025-12-26T19:00,26.1,28.1,78,5.5,53,9.88888888888889,1011.3,0.0,12.6,,22.0,26.1,26.1,48,0.0,Partly Cloudy,Mainly clear
2025-12-26T20:00,25.9,27.7,77,5.583333333333334,50,10.0,1012.3,0.0,13.0,,21.6,25.9,25.9,40,0.0,Partly Cloudy,Mainly clear
2025-12-26T21:00,25.8,27.5,77,5.444444444444445,47,10.0,1012.9,0.0,12.5,,21.5,25.8,25.8,50,0.0,Partly Cloudy,Partly cloudy
2025-12-26T22:00,25.5,27.3,78,5.277777777777778,45,9.805555555555555,1012.5,0.0,12.8,,21.3,25.5,25.5,44,0.0,Partly Cloudy,Mainly clear
2025-12-26T23:00,25.6,27.6,79,5.111111111111111,42,9.388888888888888,1012.4,0.0,5,,21.6,25.6,25.6,96,0.0,Cloudy,Overcast
2025-12-27T00:00,25.4,27.3,78,5.055555555555555,45,9.194444444444445,1012.1,0.0,12.35,,21.2,25.4,25.4,53,0.0,Partly Cloudy,Partly cloudy
2025-12-27T01:00,24.9,27.1,79,4.138888888888889,27,9.0,1011.6,0.0,11.25,,21.0,24.9,24.9,75,0.0,Partly Cloudy,Partly cloudy
2025-12-27T02:00,23.8,26.4,83,3.0277777777777777,343,7.194444444444444,1011.3,0.0,5,,20.8,23.8,23.8,100,0.0,Cloudy,Overcast
2025-12-27T03:00,22.9,25.3,87,3.1666666666666665,327,5.5,1011.0,0.0,5,,20.5,22.9,22.9,99,0.0,Cloudy,Overcast
2025-12-27T04:00,22.9,25.4,86,3.222222222222222,344,5.611111111111111,1011.1,0.0,5,,20.5,22.9,22.9,99,0.0,Cloudy,Overcast
2025-12-27T05:00,23.0,25.2,86,3.638888888888889,351,6.388888888888888,1011.6,0.0,5,,20.6,23.0,23.0,99,0.0,Cloudy,Overcast
2025-12-27T06:00,22.7,25.0,88,3.5833333333333335,354,6.388888888888888,1012.4,0.0,14.2,,20.6,22.7,22.7,16,0.0,Sunny,Clear skies
2025-12-27T07:00,23.5,25.3,84,4.361111111111111,6,8.694444444444445,1013.3,0.0,14.5,,20.5,23.5,23.5,10,60.0,Sunny,Clear skies
2025-12-27T08:00,24.6,26.3,79,4.888888888888889,7,9.694444444444445,1013.8,0.0,14.95,,20.8,24.6,24.6,1,261.0,Sunny,Clear skies
2025-12-27T09:00,25.9,27.5,74,5.166666666666667,14,10.611111111111112,1013.9,0.0,14.15,,20.8,25.9,25.9,17,488.0,Sunny,Clear skies
2025-12-27T10:00,27.3,29.2,65,5.111111111111111,22,10.805555555555555,1013.5,0.0,5,,20.2,28.90311321455128,27.3,100,680.0,Cloudy,Overcast
2025-12-27T11:00,28.4,30.4,58,5.111111111111111,29,10.805555555555555,1012.9,0.0,5,,19.3,29.807702607395704,28.4,90,799.0,Cloudy,Overcast
2025-12-27T12:00,28.8,31.3,55,4.694444444444444,39,10.805555555555555,1011.8,0.0,14.2,,18.9,30.013970098595514,28.8,16,865.0,Sunny,Clear skies
2025-12-27T13:00,29.2,31.6,54,4.472222222222222,49,10.194444444444445,1010.6,0.0,5,,18.8,30.46346257852453,29.2,100,830.0,Cloudy,Overcast
2025-12-27T14:00,29.3,31.4,54,4.25,60,9.694444444444445,1009.5,0.0,5,,18.9,30.61269933922451,29.3,84,741.0,Cloudy,Overcast
2025-12-27T15:00,28.2,30.3,65,4.777777777777778,85,9.88888888888889,1009.0,0.0,5,,20.9,30.374351411751135,28.2,88,604.0,Cloudy,Overcast
2025-12-27T16:00,27.3,29.1,68,4.777777777777778,83,10.11111111111111,1009.1,0.0,11.5,,20.9,29.180530438504523,27.3,70,410.0,Partly Cloudy,Partly cloudy
2025-12-27T17:00,26.8,28.5,72,5.444444444444445,79,9.388888888888888,1009.6,0.0,12.25,,21.4,28.67206386572448,26.8,55,185.0,Partly Cloudy,Partly cloudy
2025-12-27T18:00,26.5,28.2,75,5.888888888888888,72,10.499999999999998,1010.2,0.0,13.4,,21.8,26.5,26.5,32,19.0,Partly Cloudy,Mainly clear
2025-12-27T19:00,26.3,27.8,76,6.222222222222221,64,11.305555555555555,1011.1,0.0,11.4,,21.7,26.3,26.3,72,0.0,Partly Cloudy,Partly cloudy
2025-12-27T20:00,26.0,27.8,78,5.805555555555555,62,11.11111111111111,1012.2,0.0,15.0,,21.9,26.0,26.0,0,0.0,Sunny,Clear skies
2025-12-27T21:00,25.8,27.8,79,5.444444444444445,57,10.388888888888888,1012.7,0.0,15.0,,21.9,25.8,25.8,0,0.0,Sunny,Clear skies
2025-12-27T22:00,25.5,27.7,81,5.0,46,9.61111111111111,1012.8,0.0,15.0,,21.9,25.5,25.5,0,0.0,Sunny,Clear skies
2025-12-27T23:00,25.1,27.4,81,4.583333333333333,36,8.88888888888889,1012.8,0.0,13.95,,21.6,25.1,25.1,21,0.0,Partly Cloudy,Mainly clear
2025-12-28T00:00,24.9,27.2,82,4.555555555555555,32,8.194444444444445,1012.7,0.0,14.15,,21.6,24.9,24.9,17,0.0,Sunny,Clear skies
2025-12-28T01:00,24.5,27.0,83,4.027777777777778,27,8.194444444444445,1012.3,0.0,13.3,,21.5,24.5,24.5,34,0.0,Partly Cloudy,Mainly clear
2025-12-28T02:00,23.9,26.5,86,3.7222222222222223,5,7.111111111111112,1011.7,0.0,13.25,,21.4,23.9,23.9,35,0.0,Partly Cloudy,Mainly clear
2025-12-28T03:00,23.1,25.5,89,3.75,344,6.611111111111111,1011.5,0.0,14.600000000000001,,21.1,23.1,23.1,8,0.0,Sunny,Clear skies
2025-12-28T04:00,22.7,25.0,90,3.8333333333333335,343,6.694444444444445,1011.9,0.0,13.35,,21.0,22.7,22.7,33,0.0,Partly Cloudy,Mainly clear
2025-12-28T05:00,22.4,24.6,90,3.861111111111111,330,7.111111111111112,1012.5,0.0,14.350000000000001,,20.6,22.4,22.4,13,0.0,Sunny,Clear skies
2025-12-28T06:00,22.7,24.9,89,3.8055555555555554,339,6.888888888888889,1013.1,0.0,13.5,,20.8,22.7,22.7,30,0.0,Partly Cloudy,Mainly clear
2025-12-28T07:00,23.3,25.8,87,3.638888888888889,348,6.805555555555555,1013.6,0.0,14.95,,21.1,23.3,23.3,1,53.0,Sunny,Clear skies
2025-12-28T08:00,24.6,27.0,82,4.194444444444445,1,8.61111111111111,1014.2,0.0,14.2,,21.4,24.6,24.6,16,257.0,Sunny,Clear skies
2025-12-28T09:00,26.2,28.3,75,4.555555555555555,15,9.5,1014.2,0.0,14.9,,21.3,26.2,26.2,2,482.0,Sunny,Clear skies
2025-12-28T10:00,27.4,29.8,67,4.861111111111111,28,10.305555555555555,1014.0,0.0,13.0,,20.8,29.24975468307548,27.4,40,666.0,Partly Cloudy,Mainly clear
2025-12-28T11:00,28.8,31.6,60,4.75,36,10.388888888888888,1013.6,0.0,14.350000000000001,,20.4,30.699483575217748,28.8,13,798.0,Sunny,Clear skies
