recorded_at,temperature,feels_like,humidity,wind_speed,wind_direction,wind_gust,pressure,precipitation,visibility,uv_index,dew_point,heat_index,wind_chill,cloud_cover,solar_radiation,weather_condition,weather_description
2022-11-22T10:00,28.6,34.2,69,1.25,61,4.305555555555555,1010.9,0.0,5,,22.4,31.71053418529779,28.6,87,724.0,Cloudy,Overcast
2022-11-22T11:00,28.6,34.4,70,1.8611111111111112,74,5.305555555555556,1010.2,0.1,9.8,,22.6,31.872954275715642,28.6,91,799.0,Light Rain,Light drizzle
2022-11-22T12:00,28.5,34.4,73,2.25,77,6.0,1009.2,0.1,9.8,,23.1,32.15320358955564,28.5,91,819.0,Light Rain,Light drizzle
2022-11-22T13:00,28.7,34.1,69,2.4444444444444446,99,6.0,1008.1,0.0,5,,22.5,31.915072601057748,28.7,82,789.0,Cloudy,Overcast
2022-11-22T14:00,28.3,32.0,70,3.333333333333333,131,6.888888888888889,1007.4,0.0,11.05,,22.2,31.258456716495616,28.3,79,631.0,Partly Cloudy,Partly cloudy
2022-11-22T15:00,28.0,31.5,74,3.5277777777777777,151,7.194444444444444,1007.1,0.0,12.5,,22.8,31.21358569911119,28.0,50,528.0,Partly Cloudy,Partly cloudy
2022-11-22T16:00,27.7,30.7,75,4.555555555555555,147,8.0,1007.1,0.0,12.4,,22.9,30.706247771351123,27.7,52,317.0,Partly Cloudy,Partly cloudy
2022-11-22T17:00,26.7,29.8,77,3.7777777777777777,148,8.38888888888889,1007.8,0.0,12.75,,22.3,28.861554725324424,26.7,45,122.0,Partly Cloudy,Mainly clear
2022-11-22T18:00,26.2,30.5,82,2.055555555555556,141,6.111111111111111,1008.5,0.0,14.65,,22.9,26.2,26.2,7,6.0,Sunny,Clear skies
2022-11-22T19:00,26.5,30.6,83,2.944444444444444,145,4.805555555555555,1009.3,0.0,14.8,,23.3,26.5,26.5,4,0.0,Sunny,Clear skies
2022-11-22T20:00,26.3,31.1,84,1.9444444444444444,145,4.888888888888889,1010.2,0.0,13.85,,23.4,26.3,26.3,23,0.0,Partly Cloudy,Mainly clear
2022-11-22T21:00,25.2,30.0,91,2.0277777777777777,147,3.194444444444444,1010.9,0.0,14.05,,23.6,25.2,25.2,19,0.0,Sunny,Clear skies
2022-11-22T22:00,24.8,30.0,93,1.1111111111111112,260,2.5,1011.0,0.0,14.7,,23.5,24.8,24.8,6,0.0,Sunny,Clear skies
2022-11-22T23:00,24.3,29.3,96,1.6944444444444442,298,2.694444444444444,1010.7,0.0,14.850000000000001,,23.7,24.3,24.3,3,0.0,Sunny,Clear skies
2022-11-23T00:00,24.7,28.7,89,2.833333333333333,312,4.388888888888889,1010.2,0.0,14.05,,22.9,24.7,24.7,19,0.0,Sunny,Clear skies
2022-11-23T01:00,24.8,27.7,82,3.2777777777777777,293,5.305555555555556,1009.4,0.0,14.0,,21.6,24.8,24.8,20,0.0,Partly Cloudy,Mainly clear
2022-11-23T02:00,24.2,27.2,85,3.2499999999999996,281,5.611111111111111,1008.9,0.0,12.1,,21.5,24.2,24.2,58,0.0,Partly Cloudy,Partly cloudy
2022-11-23T03:00,23.8,26.9,85,2.7222222222222223,276,5.388888888888888,1008.6,0.0,5,,21.2,23.8,23.8,95,0.0,Cloudy,Overcast
2022-11-23T04:00,23.3,26.5,87,2.305555555555556,275,4.5,1008.8,0.0,5,,21.1,23.3,23.3,94,0.0,Cloudy,Overcast
2022-11-23T05:00,23.4,26.9,88,2.0277777777777777,290,3.888888888888889,1009.4,0.0,5,,21.3,23.4,23.4,85,0.0,Cloudy,Overcast
2022-11-23T06:00,23.4,26.5,86,2.1944444444444446,286,3.5,1009.9,0.0,15.0,,20.9,23.4,23.4,0,3.0,Sunny,Clear skies
2022-11-23T07:00,24.9,27.9,80,2.9166666666666665,292,4.888888888888889,1011.0,0.0,14.850000000000001,,21.2,24.9,24.9,3,122.0,Sunny,Clear skies
2022-11-23T08:00,26.9,29.9,70,2.694444444444444,301,5.5,1011.8,0.0,11.7,,21.0,28.688209443615595,26.9,66,352.0,Partly Cloudy,Partly cloudy
2022-11-23T09:00,28.9,31.5,59,2.75,289,5.805555555555555,1012.0,0.0,5,,20.1,30.717955184364598,28.9,95,574.0,Cloudy,Overcast
2022-11-23T10:00,30.4,32.8,48,3.0,272,6.305555555555555,1011.5,0.0,5,,18.0,31.319115905351193,30.4,98,749.0,Cloudy,Overcast
2022-11-23T11:00,31.4,33.9,42,3.0555555555555554,259,6.694444444444445,1010.4,0.0,5,,16.8,31.76713513969777,31.4,99,864.0,Cloudy,Overcast
2022-11-23T12:00,31.7,34.9,40,2.1944444444444446,227,6.611111111111111,1009.3,0.0,5,,16.4,31.853296074095624,31.7,98,905.0,Cloudy,Overcast
2022-11-23T13:00,30.0,35.0,64,3.6944444444444446,147,7.5,1008.3,0.0,5,,22.4,33.66366225555557,30.0,98,875.0,Cloudy,Overcast
2022-11-23T14:00,29.1,32.0,64,5.277777777777778,127,10.0,1007.8,0.0,5,,21.5,31.861331078975557,29.1,100,763.0,Cloudy,Overcast
2022-11-23T15:00,28.4,30.5,69,6.0,118,10.88888888888889,1007.5,0.0,5,,22.2,31.308852204497814,28.4,100,593.0,Cloudy,Overcast
2022-11-23T16:00,28.2,30.6,70,4.972222222222221,115,10.694444444444445,1007.5,0.0,5,,22.1,31.058622650595566,28.2,99,376.0,Cloudy,Overcast
2022-11-23T17:00,27.6,31.8,78,3.0555555555555554,131,8.5,1007.5,0.0,5,,23.5,30.865725418417963,27.6,98,146.0,Cloudy,Overcast
2022-11-23T18:00,26.8,32.1,88,2.055555555555556,119,5.111111111111111,1008.1,0.0,5,,24.5,29.989750542915697,26.8,98,7.0,Cloudy,Overcast
2022-11-23T19:00,27.1,33.2,88,1.1944444444444444,95,3.5,1008.9,0.0,5,,24.9,30.80073825529573,27.1,98,0.0,Cloudy,Overcast
2022-11-23T20:00,25.8,31.8,92,0.7222222222222222,344,1.3888888888888888,1010.2,0.0,5,,24.5,25.8,25.8,100,0.0,Cloudy,Overcast
2022-11-23T21:00,23.9,29.1,97,1.0833333333333333,292,1.8888888888888888,1010.7,0.0,5,,23.5,23.9,23.9,98,0.0,Cloudy,Overcast
2022-11-23T22:00,23.7,28.7,98,1.3055555555555556,274,2.305555555555556,1010.9,0.0,5,,23.3,23.7,23.7,100,0.0,Cloudy,Overcast
2022-11-23T23:00,23.1,27.6,98,1.4166666666666665,274,2.305555555555556,1010.8,0.0,5,,22.7,23.1,23.1,100,0.0,Cloudy,Overcast
2022-11-24T00:00,23.0,27.3,96,1.6388888888888888,259,2.694444444444444,1010.4,0.0,5,,22.3,23.0,23.0,100,0.0,Cloudy,Overcast
2022-11-24T01:00,22.9,26.0,88,2.25,257,3.611111111111111,1009.8,0.0,5,,20.8,22.9,22.9,99,0.0,Cloudy,Overcast
2022-11-24T02:00,23.0,25.1,79,2.8055555555555554,264,4.611111111111112,1009.3,0.0,5,,19.3,23.0,23.0,100,0.0,Cloudy,Overcast
2022-11-24T03:00,23.3,25.0,76,2.9166666666666665,278,4.888888888888889,1009.0,0.0,5,,18.7,23.3,23.3,98,0.0,Cloudy,Overcast
2022-11-24T04:00,23.5,25.1,74,2.972222222222222,290,4.888888888888889,1009.2,0.0,5,,18.6,23.5,23.5,98,0.0,Cloudy,Overcast
2022-11-24T05:00,24.1,25.3,73,4.027777777777778,305,5.0,1009.7,0.0,5,,19.0,24.1,24.1,91,0.0,Cloudy,Overcast
2022-11-24T06:00,24.2,25.6,72,3.611111111111111,314,6.499999999999999,1010.3,0.0,5,,18.8,24.2,24.2,100,2.0,Cloudy,Overcast
2022-11-24T07:00,25.3,27.2,72,3.638888888888889,323,5.888888888888888,1011.1,0.0,5,,19.8,25.3,25.3,97,119.0,Cloudy,Overcast
2022-11-24T08:00,27.4,29.7,65,3.1666666666666665,325,6.111111111111111,1011.8,0.0,5,,20.3,29.057278482471045,27.4,99,346.0,Cloudy,Overcast
2022-11-24T09:00,29.2,31.6,57,2.7777777777777777,322,6.305555555555555,1011.9,0.0,5,,19.7,30.904357730791187,29.2,99,565.0,Cloudy,Overcast
2022-11-24T10:00,30.7,33.8,47,1.777777777777778,333,5.888888888888888,1011.4,0.0,5,,18.1,31.59694079439115,30.7,99,734.0,Cloudy,Overcast
2022-11-24T11:00,31.3,35.4,44,1.2777777777777777,51,4.805555555555555,1010.8,0.0,5,,17.8,31.96684570655787,31.3,95,853.0,Cloudy,Overcast
2022-11-24T12:00,30.4,35.6,61,3.2499999999999996,99,7.0,1009.8,0.0,5,,22.0,33.83287403731556,30.4,100,897.0,Cloudy,Overcast
2022-11-24T13:00,29.1,33.5,70,5.055555555555555,124,9.694444444444445,1008.8,0.0,5,,23.0,32.94710141281545,29.1,99,856.0,Cloudy,Overcast
2022-11-24T14:00,28.7,31.2,60,4.777777777777778,147,10.11111111111111,1008.1,0.0,5,,20.3,30.535746264717798,28.7,90,729.0,Cloudy,Overcast
2022-11-24T15:00,29.3,31.2,59,4.527777777777778,155,9.0,1007.7,0.0,5,,20.5,31.385353290924552,29.3,95,578.0,Cloudy,Overcast
2022-11-24T16:00,28.5,31.3,69,4.333333333333333,154,8.61111111111111,1008.0,0.0,5,,22.3,31.50846071977779,28.5,85,362.0,Cloudy,Overcast
2022-11-24T17:00,27.4,31.1,76,3.333333333333333,164,7.805555555555555,1008.4,0.0,5,,22.8,30.19148942211555,27.4,99,143.0,Cloudy,Overcast
2022-11-24T18:00,27.0,30.8,79,3.333333333333333,171,5.694444444444445,1009.3,0.0,5,,23.1,29.646778983555535,27.0,99,6.0,Cloudy,Overcast
2022-11-24T19:00,26.3,30.8,84,2.305555555555556,180,5.388888888888888,1010.2,0.0,5,,23.3,26.3,26.3,100,0.0,Cloudy,Overcast
2022-11-24T20:00,25.7,30.6,88,1.8611111111111112,164,3.8055555555555554,1011.2,0.0,5,,23.6,25.7,25.7,95,0.0,Cloudy,Overcast
2022-11-24T21:00,25.5,30.4,90,2.111111111111111,177,3.611111111111111,1011.7,0.0,5,,23.8,25.5,25.5,100,0.0,Cloudy,Overcast
2022-11-24T22:00,25.1,30.2,92,1.6388888888888888,194,3.6944444444444446,1011.9,0.0,5,,23.7,25.1,25.1,88,0.0,Cloudy,Overcast
2022-11-24T23:00,24.4,29.2,94,1.5833333333333333,198,2.8055555555555554,1012.0,0.0,12.2,,23.3,24.4,24.4,56,0.0,Partly Cloudy,Partly cloudy
2022-11-25T00:00,24.1,28.7,93,1.6666666666666665,205,2.611111111111111,1011.6,0.0,12.6,,22.9,24.1,24.1,48,0.0,Partly Cloudy,Mainly clear
2022-11-25T01:00,23.7,28.1,94,1.6666666666666665,213,2.611111111111111,1011.0,0.0,5,,22.6,23.7,23.7,90,0.0,Cloudy,Overcast
2022-11-25T02:00,23.1,27.2,95,1.6944444444444442,225,2.611111111111111,1010.4,0.0,5,,22.2,23.1,23.1,94,0.0,Cloudy,Overcast
2022-11-25T03:00,22.8,27.2,96,1.25,256,2.5,1010.0,0.0,5,,22.1,22.8,22.8,97,0.0,Cloudy,Overcast
2022-11-25T04:00,22.4,26.7,98,1.2777777777777777,288,2.388888888888889,1009.9,0.0,5,,22.1,22.4,22.4,98,0.0,Cloudy,Overcast
2022-11-25T05:00,22.8,27.1,98,1.6388888888888888,308,2.611111111111111,1010.4,0.0,5,,22.5,22.8,22.8,99,0.0,Cloudy,Overcast
2022-11-25T06:00,23.1,27.9,97,1.0,307,2.694444444444444,1011.3,0.0,5,,22.6,23.1,23.1,100,2.0,Cloudy,Overcast
2022-11-25T07:00,25.0,29.5,89,1.8055555555555556,3,3.6944444444444446,1012.2,0.0,5,,23.0,25.0,25.0,99,101.0,Cloudy,Overcast
2022-11-25T08:00,26.8,31.1,80,2.2777777777777777,29,5.194444444444444,1012.9,0.0,5,,23.1,29.302442273617764,26.8,100,314.0,Cloudy,Overcast
2022-11-25T09:00,27.4,31.3,75,2.3333333333333335,65,5.611111111111111,1013.2,0.3,9.4,,22.5,30.08074379767107,27.4,100,526.0,Light Rain,Light drizzle
2022-11-25T10:00,27.7,32.3,74,2.2777777777777777,67,5.805555555555555,1013.0,0.6,8.8,,22.6,30.580698436291087,27.7,99,645.0,Light Rain,Moderate drizzle
2022-11-25T11:00,28.3,33.8,72,2.7777777777777777,75,6.694444444444445,1012.1,0.3,9.4,,22.8,31.55937428402462,28.3,100,823.0,Light Rain,Light drizzle
2022-11-25T12:00,28.4,34.2,73,3.0,90,7.111111111111112,1011.1,0.1,9.8,,23.2,31.932073083395746,28.4,100,847.0,Light Rain,Light drizzle
2022-11-25T13:00,28.5,34.1,73,3.0277777777777777,96,7.111111111111112,1010.1,0.0,5,,23.3,32.15320358955564,28.5,100,828.0,Cloudy,Overcast
2022-11-25T14:00,28.3,33.2,73,2.7777777777777777,103,7.0,1009.4,0.0,5,,23.1,31.713543774515667,28.3,100,690.0,Cloudy,Overcast
2022-11-25T15:00,28.2,32.3,73,2.6666666666666665,110,6.388888888888888,1009.1,0.0,5,,23.0,31.497615662915607,28.2,100,559.0,Cloudy,Overcast
2022-11-25T16:00,27.6,31.8,76,2.3333333333333335,115,6.0,1009.4,0.0,5,,23.0,30.616888642115825,27.6,100,344.0,Cloudy,Overcast
2022-11-25T17:00,27.1,31.1,76,2.1944444444444446,87,5.0,1009.6,0.0,5,,22.4,29.573654678015675,27.1,98,140.0,Cloudy,Overcast
2022-11-25T18:00,26.0,31.0,85,1.3888888888888888,90,3.611111111111111,1010.2,0.0,5,,23.4,26.0,26.0,87,7.0,Cloudy,Overcast
2022-11-25T19:00,25.7,30.9,90,1.5,94,2.611111111111111,1011.0,0.0,14.65,,23.8,25.7,25.7,7,0.0,Sunny,Clear skies
2022-11-25T20:00,25.5,30.7,91,1.611111111111111,94,2.8055555555555554,1012.0,0.0,14.65,,23.9,25.5,25.5,7,0.0,Sunny,Clear skies
2022-11-25T21:00,25.5,30.6,91,1.8055555555555556,84,3.1111111111111107,1012.1,0.0,14.600000000000001,,23.9,25.5,25.5,8,0.0,Sunny,Clear skies
2022-11-25T22:00,25.5,30.2,89,1.9444444444444444,78,3.3055555555555554,1012.3,0.0,13.6,,23.5,25.5,25.5,28,0.0,Partly Cloudy,Mainly clear
2022-11-25T23:00,25.4,29.9,87,2.0,72,3.3888888888888884,1012.0,0.0,14.850000000000001,,23.1,25.4,25.4,3,0.0,Sunny,Clear skies
2022-11-26T00:00,24.9,29.8,91,1.5833333333333333,55,3.3888888888888884,1011.6,0.0,14.7,,23.4,24.9,24.9,6,0.0,Sunny,Clear skies
2022-11-26T01:00,23.9,28.6,96,1.5277777777777777,23,2.8055555555555554,1011.1,0.0,13.75,,23.1,23.9,23.9,25,0.0,Partly Cloudy,Mainly clear
2022-11-26T02:00,23.5,28.5,98,1.25,331,2.305555555555556,1010.6,0.2,9.6,,23.2,23.5,23.5,35,0.0,Light Rain,Light drizzle
2022-11-26T03:00,23.3,27.6,97,1.972222222222222,311,3.194444444444444,1010.3,0.2,9.6,,22.8,23.3,23.3,43,0.0,Light Rain,Light drizzle
2022-11-26T04:00,23.1,27.5,97,1.5555555555555554,333,3.6944444444444446,1010.5,0.4,9.2,,22.6,23.1,23.1,82,0.0,Light Rain,Light drizzle
2022-11-26T05:00,23.7,28.1,94,1.6944444444444442,320,3.0,1010.7,0.4,9.2,,22.6,23.7,23.7,70,0.0,Light Rain,Light drizzle
2022-11-26T06:00,24.0,28.3,90,1.4444444444444444,326,3.0,1011.4,0.3,9.4,,22.3,24.0,24.0,99,2.0,Light Rain,Light drizzle
2022-11-26T07:00,24.1,28.9,94,1.3888888888888888,291,3.6944444444444446,1012.4,0.3,9.4,,23.0,24.1,24.1,100,85.0,Light Rain,Light drizzle
2022-11-26T08:00,25.4,30.7,89,0.9722222222222222,336,3.888888888888889,1013.1,0.2,9.6,,23.4,25.4,25.4,98,266.0,Light Rain,Light drizzle
2022-11-26T09:00,26.4,31.4,84,1.4444444444444444,16,4.5,1013.1,0.1,9.8,,23.5,26.4,26.4,99,399.0,Light Rain,Light drizzle
2022-11-26T10:00,27.5,32.8,76,1.6388888888888888,52,5.111111111111111,1012.8,0.0,5,,23.0,30.402838093055593,27.5,98,652.0,Cloudy,Overcast
2022-11-26T11:00,28.1,33.9,73,2.2777777777777777,75,6.0,1012.0,0.0,5,,22.8,31.284288748595674,28.1,98,807.0,Cloudy,Overcast
2022-11-26T12:00,28.3,34.1,73,2.611111111111111,94,6.694444444444445,1010.8,0.0,5,,22.9,31.713543774515667,28.3,93,858.0,Cloudy,Overcast
2022-11-26T13:00,28.0,33.8,74,2.4444444444444446,109,6.694444444444445,1009.8,0.0,11.85,,23.0,31.21358569911119,28.0,63,819.0,Partly Cloudy,Partly cloudy
2022-11-26T14:00,28.2,33.5,71,1.8888888888888888,108,6.194444444444445,1008.8,0.0,5,,22.4,31.20258446561764,28.2,91,735.0,Cloudy,Overcast
2022-11-26T15:00,28.0,32.0,72,2.4166666666666665,114,5.611111111111111,1008.3,0.0,5,,22.4,30.93569989244442,28.0,97,571.0,Cloudy,Overcast
2022-11-26T16:00,27.3,31.1,75,2.5833333333333335,118,5.694444444444445,1008.2,0.0,11.45,,22.4,29.87757939535119,27.3,71,350.0,Partly Cloudy,Partly cloudy
2022-11-26T17:00,27.3,31.2,74,2.111111111111111,98,5.388888888888888,1008.1,0.0,11.6,,22.3,29.77373736429115,27.3,68,139.0,Partly Cloudy,Partly cloudy
2022-11-26T18:00,26.8,30.9,79,2.5277777777777777,97,4.111111111111112,1008.4,0.0,12.0,,22.9,29.220531620835587,26.8,60,7.0,Partly Cloudy,Partly cloudy
2022-11-26T19:00,26.5,30.9,82,2.111111111111111,85,4.194444444444445,1009.2,0.0,13.5,,23.1,26.5,26.5,30,0.0,Partly Cloudy,Mainly clear
2022-11-26T20:00,26.2,31.2,86,1.6944444444444442,90,3.5,1010.1,0.0,14.95,,23.7,26.2,26.2,1,0.0,Sunny,Clear skies
2022-11-26T21:00,26.0,31.2,89,1.6944444444444442,87,3.0,1010.6,0.0,13.15,,24.0,26.0,26.0,37,0.0,Partly Cloudy,Mainly clear
2022-11-26T22:00,25.8,31.0,90,1.6388888888888888,76,3.0,1010.8,0.0,11.6,,24.0,25.8,25.8,68,0.0,Partly Cloudy,Partly cloudy
2022-11-26T23:00,25.5,30.6,91,1.7222222222222223,54,3.0,1010.4,0.0,12.45,,23.9,25.5,25.5,51,0.0,Partly Cloudy,Partly cloudy
2022-11-27T00:00,25.2,30.2,92,1.8888888888888888,32,3.194444444444444,1009.9,0.0,12.15,,23.8,25.2,25.2,57,0.0,Partly Cloudy,Partly cloudy
2022-11-27T01:00,24.6,29.6,94,1.7222222222222223,7,3.194444444444444,1009.1,0.0,14.3,,23.7,24.6,24.6,14,0.0,Sunny,Clear skies
2022-11-27T02:00,24.1,29.1,96,1.4444444444444444,344,2.888888888888889,1008.6,0.1,9.8,,23.5,24.1,24.1,28,0.0,Light Rain,Light drizzle
2022-11-27T03:00,23.5,28.1,98,1.9166666666666667,321,3.3888888888888884,1008.4,0.1,9.8,,23.2,23.5,23.5,40,0.0,Light Rain,Light drizzle
2022-11-27T04:00,23.3,27.7,98,2.138888888888889,319,3.611111111111111,1008.6,0.1,9.8,,22.9,23.3,23.3,75,0.0,Light Rain,Light drizzle
2022-11-27T05:00,24.2,28.5,94,2.4722222222222223,328,4.0,1008.8,0.1,9.8,,23.1,24.2,24.2,91,0.0,Light Rain,Light drizzle
2022-11-27T06:00,24.2,28.9,94,1.8333333333333333,9,4.388888888888889,1009.8,0.4,9.2,,23.2,24.2,24.2,69,2.0,Light Rain,Light drizzle
2022-11-27T07:00,25.2,29.5,88,2.4166666666666665,7,4.5,1010.4,0.1,9.8,,23.1,25.2,25.2,42,81.0,Light Rain,Light drizzle
2022-11-27T08:00,25.9,30.2,86,2.638888888888889,25,5.694444444444445,1011.1,0.0,12.95,,23.4,25.9,25.9,41,229.0,Partly Cloudy,Mainly clear
2022-11-27T09:00,26.9,31.5,82,2.138888888888889,37,5.805555555555555,1011.3,0.0,11.5,,23.5,29.698200449375552,26.9,70,456.0,Partly Cloudy,Partly cloudy
2022-11-27T10:00,27.8,32.8,77,2.5833333333333335,62,6.194444444444445,1010.8,0.0,13.75,,23.4,31.188054025724462,27.8,25,659.0,Partly Cloudy,Mainly clear
2022-11-27T11:00,28.2,33.4,74,2.944444444444444,72,6.888888888888889,1010.1,0.0,14.5,,23.1,31.64868504519108,28.2,10,769.0,Sunny,Clear skies
2022-11-27T12:00,28.3,33.6,73,3.0,92,7.0,1009.3,0.0,13.6,,22.9,31.713543774515667,28.3,28,812.0,Partly Cloudy,Mainly clear
2022-11-27T13:00,28.4,33.7,73,3.2777777777777777,102,7.388888888888889,1008.2,0.0,13.25,,23.0,31.932073083395746,28.4,35,821.0,Partly Cloudy,Mainly clear
2022-11-27T14:00,28.5,33.3,72,3.555555555555556,112,7.694444444444444,1007.3,0.0,11.75,,23.0,31.987993963944504,28.5,65,749.0,Partly Cloudy,Partly cloudy
2022-11-27T15:00,27.9,31.6,75,3.5277777777777777,115,7.694444444444444,1006.8,0.0,5,,23.1,31.136592726071132,27.9,90,524.0,Cloudy,Overcast
2022-11-27T16:00,27.7,31.8,75,2.5555555555555554,129,7.194444444444444,1007.2,0.0,11.75,,22.9,30.706247771351123,27.7,65,344.0,Partly Cloudy,Partly cloudy
2022-11-27T17:00,27.6,31.9,76,2.111111111111111,98,5.305555555555556,1007.2,0.0,5,,22.9,30.616888642115825,27.6,88,135.0,Cloudy,Overcast
2022-11-27T18:00,26.7,31.6,83,1.8055555555555556,84,3.5,1007.8,0.0,5,,23.6,29.32111325407113,26.7,82,7.0,Cloudy,Overcast
2022-11-27T19:00,26.3,31.5,87,1.5555555555555554,75,3.194444444444444,1008.4,0.0,12.1,,24.0,26.3,26.3,58,0.0,Partly Cloudy,Partly cloudy
2022-11-27T20:00,26.1,31.3,89,1.8333333333333333,68,3.194444444444444,1009.2,0.0,11.6,,24.1,26.1,26.1,68,0.0,Partly Cloudy,Partly cloudy
2022-11-27T21:00,26.1,31.2,88,1.8333333333333333,77,3.3055555555555554,1009.5,0.0,13.75,,24.0,26.1,26.1,25,0.0,Partly Cloudy,Mainly clear
2022-11-27T22:00,25.7,31.1,90,1.5,70,3.194444444444444,1009.6,0.0,14.75,,24.0,25.7,25.7,5,0.0,Sunny,Clear skies
2022-11-27T23:00,25.1,30.2,93,1.6666666666666665,57,2.611111111111111,1009.4,0.0,14.850000000000001,,23.8,25.1,25.1,3,0.0,Sunny,Clear skies
2022-11-28T00:00,24.3,29.2,95,1.6388888888888888,11,2.5,1009.2,0.0,13.0,,23.4,24.3,24.3,40,0.0,Partly Cloudy,Mainly clear
2022-11-28T01:00,24.6,29.8,96,1.5,352,2.611111111111111,1008.4,0.0,11.65,,23.9,24.6,24.6,67,0.0,Partly Cloudy,Partly cloudy
2022-11-28T02:00,24.3,29.3,96,1.75,347,3.3055555555555554,1008.1,0.0,11.5,,23.7,24.3,24.3,70,0.0,Partly Cloudy,Partly cloudy
2022-11-28T03:00,24.0,29.0,96,1.3055555555555556,23,3.1111111111111107,1008.1,0.1,9.8,,23.3,24.0,24.0,95,0.0,Light Rain,Light drizzle
2022-11-28T04:00,24.3,28.9,95,2.3333333333333335,7,3.888888888888889,1008.3,0.0,5,,23.5,24.3,24.3,93,0.0,Cloudy,Overcast
2022-11-28T05:00,24.8,29.5,94,2.3333333333333335,25,4.0,1008.6,0.1,9.8,,23.7,24.8,24.8,95,0.0,Light Rain,Light drizzle
2022-11-28T06:00,24.7,28.5,88,2.611111111111111,32,4.388888888888889,1009.5,0.4,9.2,,22.5,24.7,24.7,79,1.0,Light Rain,Light drizzle
2022-11-28T07:00,25.7,30.2,85,1.8333333333333333,41,4.5,1010.3,0.2,9.6,,22.9,25.7,25.7,60,66.0,Light Rain,Light drizzle
2022-11-28T08:00,26.5,31.2,83,1.972222222222222,41,4.5,1011.1,0.0,13.5,,23.3,26.5,26.5,30,238.0,Partly Cloudy,Mainly clear
2022-11-28T09:00,27.0,31.2,80,2.833333333333333,58,6.194444444444445,1011.3,0.1,9.8,,23.3,29.740206061777844,27.0,39,469.0,Light Rain,Light drizzle
2022-11-28T10:00,27.4,31.8,77,2.9166666666666665,49,6.805555555555555,1010.9,0.0,14.0,,23.1,30.303762154364392,27.4,20,613.0,Partly Cloudy,Mainly clear
2022-11-28T11:00,28.0,33.6,75,2.5833333333333335,62,6.611111111111111,1010.5,0.0,14.600000000000001,,23.2,31.35576789511109,28.0,8,771.0,Sunny,Clear skies
2022-11-28T12:00,28.3,33.9,74,2.5833333333333335,74,6.499999999999999,1009.4,0.0,14.3,,23.2,31.870187069491237,28.3,14,789.0,Sunny,Clear skies
2022-11-28T13:00,28.4,33.4,73,3.611111111111111,87,7.805555555555555,1008.4,0.0,14.4,,23.2,31.932073083395746,28.4,12,784.0,Sunny,Clear skies
2022-11-28T14:00,28.1,32.9,75,3.083333333333333,103,7.888888888888888,1007.8,0.0,14.45,,23.3,31.577611525271127,28.1,11,684.0,Sunny,Clear skies
2022-11-28T15:00,28.2,32.3,75,3.2777777777777777,110,7.0,1007.5,0.0,14.600000000000001,,23.4,31.802123616551146,28.2,8,561.0,Sunny,Clear skies
2022-11-28T16:00,27.8,32.3,76,2.1944444444444446,106,6.888888888888889,1007.8,0.0,14.7,,23.2,31.053095374595543,27.8,6,354.0,Sunny,Clear skies
2022-11-28T17:00,27.7,31.5,73,2.694444444444444,86,4.805555555555555,1008.0,0.0,14.2,,22.5,30.45699306411556,27.7,16,138.0,Sunny,Clear skies
2022-11-28T18:00,27.2,31.6,79,2.1666666666666665,77,4.5,1008.7,0.0,11.7,,23.1,30.084231424035547,27.2,66,7.0,Partly Cloudy,Partly cloudy
2022-11-28T19:00,26.8,31.9,82,1.5277777777777777,67,3.611111111111111,1009.7,0.0,12.5,,23.6,29.468932166435714,26.8,50,0.0,Partly Cloudy,Partly cloudy
2022-11-28T20:00,26.2,31.5,87,1.4166666666666665,45,2.611111111111111,1010.6,0.0,12.35,,23.9,26.2,26.2,53,0.0,Partly Cloudy,Partly cloudy
2022-11-28T21:00,25.9,31.2,88,1.25,29,2.611111111111111,1011.0,0.1,9.8,,23.8,25.9,25.9,27,0.0,Light Rain,Light drizzle
2022-11-28T22:00,25.6,30.5,89,1.972222222222222,345,3.1111111111111107,1011.2,0.1,9.8,,23.6,25.6,25.6,28,0.0,Light Rain,Light drizzle
2022-11-28T23:00,24.7,29.1,92,2.4722222222222223,328,4.194444444444445,1011.0,0.0,13.35,,23.3,24.7,24.7,33,0.0,Partly Cloudy,Mainly clear
2022-11-29T00:00,24.4,28.8,92,2.1944444444444446,321,4.194444444444445,1010.5,0.0,13.15,,23.0,24.4,24.4,37,0.0,Partly Cloudy,Mainly clear
2022-11-29T01:00,24.1,28.4,93,2.2222222222222223,324,3.888888888888889,1010.0,0.0,12.45,,23.0,24.1,24.1,51,0.0,Partly Cloudy,Partly cloudy
2022-11-29T02:00,23.7,27.7,92,2.1944444444444446,330,3.8055555555555554,1009.5,0.3,9.4,,22.4,23.7,23.7,97,0.0,Light Rain,Light drizzle
2022-11-29T03:00,23.6,27.7,93,1.8888888888888888,3,4.305555555555555,1009.4,0.3,9.4,,22.4,23.6,23.6,98,0.0,Light Rain,Light drizzle
2022-11-29T04:00,23.8,27.9,92,2.111111111111111,352,3.8055555555555554,1009.7,0.2,9.6,,22.5,23.8,23.8,100,0.0,Light Rain,Light drizzle
2022-11-29T05:00,24.5,28.7,90,2.3333333333333335,43,4.111111111111112,1010.0,0.0,5,,22.8,24.5,24.5,98,0.0,Cloudy,Overcast
