recorded_at,temperature,feels_like,humidity,wind_speed,wind_direction,wind_gust,pressure,precipitation,visibility,uv_index,dew_point,heat_index,wind_chill,cloud_cover,solar_radiation,weather_condition,weather_description
2018-08-22T00:00,27.4,28.3,63,5.416666666666667,275,10.0,1007.9,0.0,15.0,,19.7,28.870910713084406,27.4,0,0.0,Sunny,Clear skies
2018-08-22T01:00,27.1,28.3,65,4.916666666666666,275,9.5,1007.5,0.0,15.0,,19.8,28.601761910871126,27.1,0,0.0,Sunny,Clear skies
2018-08-22T02:00,26.9,28.3,65,4.5,273,8.5,1007.1,0.0,15.0,,19.8,28.30971625007108,26.9,0,0.0,Sunny,Clear skies
2018-08-22T03:00,26.7,28.0,66,4.805555555555555,274,8.305555555555555,1006.8,0.0,15.0,,19.9,28.092219235251104,26.7,0,0.0,Sunny,Clear skies
2018-08-22T04:00,26.6,28.0,68,4.916666666666666,274,8.694444444444445,1006.9,0.0,15.0,,20.1,26.6,26.6,0,0.0,Sunny,Clear skies
2018-08-22T05:00,26.9,28.6,67,4.444444444444445,278,8.5,1007.1,0.0,15.0,,20.2,28.45812507627549,26.9,0,0.0,Sunny,Clear skies
2018-08-22T06:00,27.4,29.2,65,4.166666666666667,281,7.805555555555555,1007.5,0.0,15.0,,20.2,29.057278482471045,27.4,0,4.0,Sunny,Clear skies
2018-08-22T07:00,28.8,30.3,60,4.555555555555555,279,8.11111111111111,1008.1,0.0,14.600000000000001,,20.2,30.699483575217748,28.8,8,122.0,Sunny,Clear skies
2018-08-22T08:00,30.6,31.6,53,5.638888888888889,283,10.694444444444445,1009.0,0.0,14.5,,20.1,32.53139821281776,30.6,10,348.0,Sunny,Clear skies
2018-08-22T09:00,32.3,33.1,48,5.861111111111112,287,11.5,1008.9,0.0,12.6,,19.8,34.42853449117118,32.3,48,576.0,Partly Cloudy,Mainly clear
2018-08-22T10:00,33.7,35.6,44,5.611111111111111,289,11.694444444444445,1008.8,0.0,11.1,,19.8,35.95455850655788,33.7,78,767.0,Partly Cloudy,Partly cloudy
2018-08-22T11:00,34.9,37.7,41,5.138888888888888,294,11.5,1008.3,0.0,13.6,,19.7,37.33130299620449,34.9,28,896.0,Partly Cloudy,Mainly clear
2018-08-22T12:00,35.5,38.7,39,4.583333333333333,293,11.0,1007.3,0.2,9.6,,19.6,37.84361964911116,35.5,50,914.0,Light Rain,Light drizzle
2018-08-22T13:00,35.1,38.6,40,3.0555555555555554,281,10.0,1006.2,0.3,9.4,,19.5,37.40281406841564,35.1,50,815.0,Light Rain,Light drizzle
2018-08-22T14:00,34.5,38.4,42,2.0,273,7.888888888888888,1005.2,0.1,9.8,,19.8,36.87705418327783,34.5,46,753.0,Light Rain,Light drizzle
2018-08-22T15:00,34.4,37.9,43,1.777777777777778,254,6.611111111111111,1004.5,0.0,13.1,,20.0,36.98420724259554,34.4,38,640.0,Partly Cloudy,Mainly clear
2018-08-22T16:00,34.0,36.2,44,2.888888888888889,272,6.111111111111111,1004.4,0.0,13.2,,19.9,36.516262029777806,34.0,36,428.0,Partly Cloudy,Mainly clear
2018-08-22T17:00,32.3,35.2,49,2.138888888888889,242,9.805555555555555,1004.8,0.0,11.0,,20.3,34.672247941235526,32.3,80,236.0,Cloudy,Overcast
2018-08-22T18:00,31.8,33.0,49,4.805555555555555,269,7.194444444444444,1005.7,0.0,13.7,,19.8,33.772181517635524,31.8,26,53.0,Partly Cloudy,Mainly clear
2018-08-22T19:00,30.5,30.8,54,6.694444444444445,272,11.38888888888889,1006.5,0.0,12.1,,20.1,32.554361769944435,30.5,58,0.0,Partly Cloudy,Partly cloudy
2018-08-22T20:00,29.7,29.9,56,7.027777777777778,274,12.194444444444443,1007.5,0.0,11.9,,20.0,31.560251439251186,29.7,62,0.0,Partly Cloudy,Partly cloudy
2018-08-22T21:00,29.0,29.7,59,6.111111111111111,271,12.11111111111111,1008.5,0.0,11.9,,20.2,30.881633256444477,29.0,62,0.0,Partly Cloudy,Partly cloudy
2018-08-22T22:00,28.5,29.1,60,6.305555555555555,273,10.611111111111112,1009.1,0.0,11.45,,20.1,30.21472168127771,28.5,71,0.0,Partly Cloudy,Partly cloudy
2018-08-22T23:00,28.2,28.7,61,6.416666666666667,274,10.88888888888889,1009.1,0.0,5,,20.0,29.869579824195448,28.2,93,0.0,Cloudy,Overcast
2018-08-23T00:00,27.8,28.2,63,6.694444444444445,273,11.38888888888889,1008.5,0.0,5,,20.1,29.47601872620456,27.8,95,0.0,Cloudy,Overcast
2018-08-23T01:00,27.6,28.2,64,6.555555555555555,277,11.5,1008.2,0.0,5,,20.3,29.269900959875688,27.6,94,0.0,Cloudy,Overcast
2018-08-23T02:00,27.5,28.4,65,5.888888888888888,280,11.194444444444443,1007.6,0.0,5,,20.3,29.21377016111115,27.5,90,0.0,Cloudy,Overcast
2018-08-23T03:00,27.2,28.6,66,4.944444444444445,284,10.0,1007.4,0.0,5,,20.2,28.837937070951146,27.2,97,0.0,Cloudy,Overcast
2018-08-23T04:00,27.0,28.9,66,4.055555555555555,290,8.38888888888889,1007.7,0.0,5,,20.2,28.532566155111038,27.0,94,0.0,Cloudy,Overcast
2018-08-23T05:00,27.4,29.5,64,3.4444444444444446,300,6.888888888888889,1007.6,0.0,5,,20.1,28.96333104387554,27.4,95,0.0,Cloudy,Overcast
2018-08-23T06:00,27.9,30.0,62,3.4444444444444446,300,6.305555555555555,1008.0,0.0,5,,20.1,29.520985882397902,27.9,93,3.0,Cloudy,Overcast
2018-08-23T07:00,29.1,31.1,58,3.4444444444444446,300,6.305555555555555,1008.6,0.0,13.4,,20.0,30.894561250895613,29.1,32,81.0,Partly Cloudy,Mainly clear
2018-08-23T08:00,31.4,33.4,50,3.2777777777777777,297,7.111111111111112,1009.2,0.0,12.65,,19.6,33.29426827420447,31.4,47,312.0,Partly Cloudy,Mainly clear
2018-08-23T09:00,33.5,35.3,42,3.0555555555555554,293,7.611111111111111,1009.1,0.0,12.55,,18.9,35.07273459727779,33.5,49,564.0,Partly Cloudy,Mainly clear
2018-08-23T10:00,34.4,38.1,39,1.4166666666666665,321,7.388888888888889,1008.8,0.0,11.55,,18.5,35.85863781863108,34.4,69,754.0,Partly Cloudy,Partly cloudy
2018-08-23T11:00,34.4,39.4,40,1.1111111111111112,90,5.805555555555555,1008.2,0.0,11.7,,19.0,36.12715357251554,34.4,66,896.0,Partly Cloudy,Partly cloudy
2018-08-23T12:00,33.3,38.7,52,3.333333333333333,129,8.38888888888889,1007.6,0.0,11.2,,22.2,37.51950270193562,33.3,76,931.0,Partly Cloudy,Partly cloudy
2018-08-23T13:00,32.1,37.1,58,4.472222222222222,130,10.11111111111111,1006.4,0.1,9.8,,22.9,36.70606677129562,32.1,64,902.0,Light Rain,Light drizzle
2018-08-23T14:00,32.1,36.2,59,4.888888888888889,137,10.694444444444445,1005.4,0.1,9.8,,22.9,37.004347798764535,32.1,35,785.0,Light Rain,Light drizzle
2018-08-23T15:00,31.7,36.8,62,2.1944444444444446,129,10.694444444444445,1005.3,0.2,9.6,,23.7,36.96690400375789,31.7,77,609.0,Light Rain,Light drizzle
2018-08-23T16:00,31.4,37.0,65,1.0,174,6.388888888888888,1005.3,0.1,9.8,,24.1,37.1315459896711,31.4,69,400.0,Light Rain,Light drizzle
2018-08-23T17:00,30.9,36.3,69,1.8333333333333333,167,5.888888888888888,1005.2,0.0,5,,24.5,37.038550158497976,30.9,82,215.0,Cloudy,Overcast
2018-08-23T18:00,31.0,35.0,63,2.833333333333333,252,4.388888888888889,1005.6,0.0,5,,23.0,35.6165008484444,31.0,99,54.0,Cloudy,Overcast
2018-08-23T19:00,31.0,31.9,53,5.944444444444444,278,10.11111111111111,1006.3,0.0,5,,20.4,33.2305723817778,31.0,96,0.0,Cloudy,Overcast
2018-08-23T20:00,30.1,31.1,57,6.055555555555555,278,10.499999999999998,1007.3,0.0,5,,20.7,32.43046579023128,30.1,94,0.0,Cloudy,Overcast
2018-08-23T21:00,29.4,30.4,60,6.111111111111111,280,10.694444444444445,1008.2,0.0,11.2,,20.7,31.72705770113784,29.4,76,0.0,Partly Cloudy,Partly cloudy
2018-08-23T22:00,28.9,29.9,60,5.75,283,10.499999999999998,1008.6,0.0,12.55,,20.4,30.865370898237884,28.9,49,0.0,Partly Cloudy,Mainly clear
2018-08-23T23:00,28.5,29.4,61,5.722222222222222,286,9.805555555555555,1008.4,0.0,13.4,,20.1,30.34774004155558,28.5,32,0.0,Partly Cloudy,Mainly clear
2018-08-24T00:00,28.1,29.1,62,5.472222222222222,288,9.694444444444445,1007.8,0.0,11.0,,20.0,29.832920250797834,28.1,80,0.0,Cloudy,Overcast
2018-08-24T01:00,27.8,29.0,62,4.861111111111111,289,9.305555555555555,1007.4,0.0,5,,19.9,29.368350200657826,27.8,81,0.0,Cloudy,Overcast
2018-08-24T02:00,27.7,29.0,62,4.5,287,8.305555555555555,1007.0,0.0,5,,19.6,29.217935520557806,27.7,81,0.0,Cloudy,Overcast
2018-08-24T03:00,27.5,28.9,62,4.194444444444445,308,7.611111111111111,1007.1,0.0,5,,19.6,28.923769165277932,27.5,89,0.0,Cloudy,Overcast
2018-08-24T04:00,27.0,28.8,65,3.9722222222222223,317,7.305555555555555,1007.7,0.0,5,,19.9,28.45457587511123,27.0,93,0.0,Cloudy,Overcast
2018-08-24T05:00,27.4,28.6,63,4.694444444444444,299,6.694444444444445,1007.1,0.0,5,,19.6,28.870910713084406,27.4,94,0.0,Cloudy,Overcast
2018-08-24T06:00,27.4,28.2,62,5.333333333333333,296,8.805555555555555,1007.5,0.0,12.45,,19.6,28.780017490097773,27.4,51,3.0,Partly Cloudy,Partly cloudy
2018-08-24T07:00,28.4,29.7,59,4.611111111111112,294,9.194444444444445,1008.0,0.0,12.3,,19.6,29.9312793695646,28.4,54,91.0,Partly Cloudy,Partly cloudy
2018-08-24T08:00,30.7,31.7,50,4.583333333333333,302,8.88888888888889,1009.0,0.0,11.2,,19.2,32.12790634138454,30.7,76,264.0,Partly Cloudy,Partly cloudy
2018-08-24T09:00,32.3,34.0,46,3.333333333333333,311,9.0,1009.2,0.0,5,,19.1,33.96073038369554,32.3,96,450.0,Cloudy,Overcast
2018-08-24T10:00,33.1,35.7,44,1.6944444444444442,310,7.611111111111111,1009.2,0.0,5,,19.3,34.8733110755978,33.1,98,560.0,Cloudy,Overcast
2018-08-24T11:00,33.4,37.1,43,1.1111111111111112,90,5.694444444444445,1008.6,0.0,5,,19.3,35.14988044339556,33.4,97,665.0,Cloudy,Overcast
2018-08-24T12:00,34.0,37.6,43,3.4444444444444446,98,9.88888888888889,1007.5,0.0,5,,19.5,36.23219493955561,34.0,98,870.0,Cloudy,Overcast
2018-08-24T13:00,33.7,36.4,45,4.527777777777778,98,11.11111111111111,1006.1,0.0,5,,20.0,36.23284518068442,33.7,98,796.0,Cloudy,Overcast
2018-08-24T14:00,32.9,35.5,48,3.888888888888889,125,10.11111111111111,1005.7,0.0,5,,20.5,35.5388593208512,32.9,97,655.0,Cloudy,Overcast
2018-08-24T15:00,31.2,33.8,59,4.777777777777778,160,9.805555555555555,1005.5,0.0,5,,22.2,35.017469511324556,31.2,93,499.0,Cloudy,Overcast
2018-08-24T16:00,29.9,32.6,66,5.166666666666667,144,10.305555555555555,1005.7,0.0,5,,22.8,33.88487792837119,29.9,97,362.0,Cloudy,Overcast
2018-08-24T17:00,29.1,30.9,61,4.527777777777778,149,10.194444444444445,1005.6,0.0,5,,20.7,31.36307110171554,29.1,92,178.0,Cloudy,Overcast
2018-08-24T18:00,28.5,32.0,71,3.555555555555556,148,8.194444444444445,1006.0,0.0,11.2,,22.8,31.8254669437778,28.5,76,47.0,Partly Cloudy,Partly cloudy
2018-08-24T19:00,28.4,33.4,79,2.4444444444444446,171,6.388888888888888,1007.0,0.0,5,,24.3,32.94425269987566,28.4,90,0.0,Cloudy,Overcast
2018-08-24T20:00,28.7,33.9,75,1.5555555555555554,220,4.5,1007.8,0.0,5,,23.9,32.96471098975103,28.7,93,0.0,Cloudy,Overcast
2018-08-24T21:00,29.1,32.5,63,2.2222222222222223,278,3.5,1008.5,0.0,5,,21.4,31.691938850284536,29.1,86,0.0,Cloudy,Overcast
2018-08-24T22:00,29.0,31.8,61,2.638888888888889,281,4.388888888888889,1008.9,0.0,5,,20.6,31.18838531155553,29.0,88,0.0,Cloudy,Overcast
2018-08-24T23:00,28.3,31.0,63,3.0,274,5.111111111111111,1008.3,0.0,5,,20.7,30.283170071404616,28.3,86,0.0,Cloudy,Overcast
2018-08-25T00:00,27.8,30.3,65,3.0,268,5.194444444444444,1007.8,0.0,11.05,,20.5,29.697203661351036,27.8,79,0.0,Partly Cloudy,Partly cloudy
2018-08-25T01:00,27.3,29.7,66,3.0,274,5.194444444444444,1007.0,0.0,5,,20.4,28.994164419651156,27.3,81,0.0,Cloudy,Overcast
2018-08-25T02:00,26.9,29.3,67,3.0,274,5.194444444444444,1006.3,0.0,5,,20.3,28.45812507627549,26.9,91,0.0,Cloudy,Overcast
2018-08-25T03:00,26.7,28.9,67,3.2777777777777777,282,5.611111111111111,1005.7,0.0,5,,20.1,28.15824500283562,26.7,93,0.0,Cloudy,Overcast
2018-08-25T04:00,26.7,28.5,66,3.6666666666666665,296,6.305555555555555,1005.9,0.0,5,,19.8,28.092219235251104,26.7,91,0.0,Cloudy,Overcast
2018-08-25T05:00,26.9,28.9,67,3.861111111111111,307,6.611111111111111,1006.0,0.0,11.05,,20.2,28.45812507627549,26.9,79,0.0,Partly Cloudy,Partly cloudy
2018-08-25T06:00,27.0,29.0,67,3.7777777777777777,302,6.611111111111111,1006.3,0.0,5,,20.3,28.611659063555596,27.0,89,4.0,Cloudy,Overcast
2018-08-25T07:00,28.6,30.5,60,3.8055555555555554,300,7.305555555555555,1007.0,0.0,11.25,,20.1,30.374158966737767,28.6,75,121.0,Partly Cloudy,Partly cloudy
2018-08-25T08:00,31.0,32.8,50,3.416666666666667,302,7.5,1007.7,0.0,11.0,,19.4,32.61705692044445,31.0,80,332.0,Cloudy,Overcast
2018-08-25T09:00,33.0,35.1,44,2.2777777777777777,299,7.5,1007.7,0.0,11.4,,18.9,34.6985683057778,33.0,72,540.0,Partly Cloudy,Partly cloudy
2018-08-25T10:00,34.2,38.4,40,0.3611111111111111,34,6.388888888888888,1007.5,0.0,12.4,,18.7,35.775356542595595,34.2,52,731.0,Partly Cloudy,Partly cloudy
2018-08-25T11:00,34.5,38.4,40,2.388888888888889,90,7.0,1007.0,0.0,5,,18.8,36.30516498705562,34.5,85,878.0,Cloudy,Overcast
2018-08-25T12:00,33.2,37.5,49,3.7222222222222223,117,10.388888888888888,1006.5,0.4,9.2,,21.1,36.402575157635624,33.2,84,877.0,Light Rain,Light drizzle
2018-08-25T13:00,31.8,35.7,55,4.666666666666667,152,10.305555555555555,1006.2,0.2,9.6,,21.6,35.2301474673956,31.8,90,867.0,Light Rain,Light drizzle
2018-08-25T14:00,31.4,33.4,51,4.833333333333333,140,10.499999999999998,1005.5,0.0,5,,20.1,33.510566083537825,31.4,92,677.0,Cloudy,Overcast
2018-08-25T15:00,31.2,33.7,54,3.222222222222222,164,10.194444444444445,1005.4,0.0,5,,20.8,33.81558301612463,31.2,91,515.0,Cloudy,Overcast
2018-08-25T16:00,31.4,35.4,53,0.3611111111111111,124,7.611111111111111,1005.5,0.0,5,,20.7,33.960099147217846,31.4,99,290.0,Cloudy,Overcast
2018-08-25T17:00,29.6,33.8,73,4.166666666666667,163,6.805555555555555,1005.2,0.1,9.8,,24.4,34.75731817779557,29.6,97,188.0,Light Rain,Light drizzle
2018-08-25T18:00,29.0,34.4,79,2.638888888888889,155,7.611111111111111,1005.9,0.0,5,,25.0,34.52553188755544,29.0,96,46.0,Cloudy,Overcast
2018-08-25T19:00,29.3,34.2,75,2.6666666666666665,236,4.888888888888889,1006.8,0.0,5,,24.3,34.447875054551176,29.3,98,0.0,Cloudy,Overcast
2018-08-25T20:00,30.2,31.6,56,5.194444444444444,269,8.88888888888889,1007.3,0.0,5,,20.5,32.4166769669512,30.2,97,0.0,Cloudy,Overcast
2018-08-25T21:00,29.5,31.1,59,5.027777777777778,265,9.0,1008.0,0.0,5,,20.7,31.73173816244445,29.5,97,0.0,Cloudy,Overcast
2018-08-25T22:00,28.9,30.2,60,5.305555555555556,273,9.0,1008.1,0.0,5,,20.4,30.865370898237884,28.9,98,0.0,Cloudy,Overcast
2018-08-25T23:00,28.4,29.3,61,5.833333333333333,275,9.88888888888889,1007.6,0.0,5,,20.1,30.186167723715712,28.4,97,0.0,Cloudy,Overcast
2018-08-26T00:00,27.9,28.8,63,5.861111111111112,278,10.194444444444445,1006.9,0.0,11.2,,20.2,29.632936432684573,27.9,76,0.0,Partly Cloudy,Partly cloudy
2018-08-26T01:00,27.5,28.5,65,5.694444444444445,280,10.0,1006.3,0.0,11.15,,20.2,29.21377016111115,27.5,77,0.0,Partly Cloudy,Partly cloudy
2018-08-26T02:00,27.2,28.3,65,5.416666666666667,282,9.805555555555555,1005.8,0.0,5,,20.1,28.75127435735108,27.2,81,0.0,Cloudy,Overcast
2018-08-26T03:00,27.0,28.3,66,5.027777777777778,283,9.194444444444445,1005.5,0.0,5,,20.1,28.532566155111038,27.0,90,0.0,Cloudy,Overcast
2018-08-26T04:00,26.8,28.3,67,4.638888888888888,284,8.694444444444445,1005.7,0.0,5,,20.2,28.30698705603568,26.8,96,0.0,Cloudy,Overcast
2018-08-26T05:00,27.0,28.1,64,5.083333333333333,285,8.0,1005.7,0.0,5,,19.7,28.377688223555566,27.0,96,0.0,Cloudy,Overcast
2018-08-26T06:00,27.3,28.4,64,5.305555555555556,282,9.0,1006.2,0.0,5,,19.9,28.81348321233568,27.3,96,4.0,Cloudy,Overcast
2018-08-26T07:00,28.6,29.8,60,5.166666666666667,285,9.388888888888888,1006.7,0.0,5,,20.2,30.374158966737767,28.6,99,100.0,Cloudy,Overcast
2018-08-26T08:00,30.5,31.7,53,4.666666666666667,285,9.5,1007.3,0.0,5,,19.7,32.361347263777766,30.5,100,258.0,Cloudy,Overcast
2018-08-26T09:00,32.5,33.7,45,4.055555555555555,290,9.11111111111111,1007.5,0.0,5,,19.0,34.074048594444534,32.5,100,425.0,Cloudy,Overcast
2018-08-26T10:00,34.1,35.9,39,2.7777777777777777,300,8.5,1007.1,0.0,5,,18.1,35.346049655031166,34.1,98,603.0,Cloudy,Overcast
2018-08-26T11:00,35.1,38.3,35,1.777777777777778,308,7.111111111111112,1006.4,0.0,5,,17.5,35.994397541537836,35.1,98,788.0,Cloudy,Overcast
2018-08-26T12:00,34.9,39.6,37,0.5277777777777778,202,6.305555555555555,1005.5,0.0,5,,18.0,36.18564735387555,34.9,97,872.0,Cloudy,Overcast
2018-08-26T13:00,33.4,38.0,50,3.2777777777777777,149,8.11111111111111,1004.8,0.0,5,,21.6,37.10907787180442,33.4,97,837.0,Cloudy,Overcast
2018-08-26T14:00,32.8,37.6,58,3.5277777777777777,145,9.305555555555555,1003.9,0.1,9.8,,23.4,38.3312440373155,32.8,98,727.0,Light Rain,Light drizzle
2018-08-26T15:00,32.8,37.9,59,1.5,143,11.888888888888888,1003.2,0.0,5,,23.7,38.66809854812454,32.8,97,515.0,Cloudy,Overcast
2018-08-26T16:00,33.7,36.2,45,2.888888888888889,268,7.194444444444444,1003.1,0.0,5,,20.2,36.23284518068442,33.7,98,396.0,Cloudy,Overcast
2018-08-26T17:00,31.5,35.8,60,2.0277777777777777,259,12.0,1003.7,0.0,5,,22.8,35.93309569127784,31.5,97,207.0,Cloudy,Overcast
2018-08-26T18:00,31.2,32.7,53,4.777777777777778,280,7.805555555555555,1004.2,0.0,5,,20.4,33.59154168993786,31.2,99,35.0,Cloudy,Overcast
2018-08-26T19:00,30.3,31.3,56,5.861111111111112,279,9.694444444444445,1005.0,0.0,5,,20.5,32.59398101725108,30.3,100,0.0,Cloudy,Overcast
2018-08-26T20:00,29.7,30.4,58,6.611111111111111,273,11.305555555555555,1006.0,0.0,5,,20.6,31.90721393481561,29.7,99,0.0,Cloudy,Overcast
2018-08-26T21:00,29.0,29.9,61,6.194444444444445,272,11.694444444444445,1006.9,0.0,5,,20.7,31.18838531155553,29.0,94,0.0,Cloudy,Overcast
2018-08-26T22:00,28.4,29.4,63,6.305555555555555,273,10.694444444444445,1007.5,0.0,5,,20.8,30.45136918428464,28.4,97,0.0,Cloudy,Overcast
2018-08-26T23:00,28.1,28.7,64,6.75,276,11.694444444444445,1007.4,0.0,5,,20.7,30.076425558575593,28.1,96,0.0,Cloudy,Overcast
2018-08-27T00:00,27.9,28.6,64,6.25,276,11.61111111111111,1006.9,0.0,5,,20.4,29.746941466175592,27.9,97,0.0,Cloudy,Overcast
2018-08-27T01:00,27.5,28.3,66,6.222222222222221,276,10.805555555555555,1006.2,0.0,11.9,,20.5,29.313702898611155,27.5,62,0.0,Partly Cloudy,Partly cloudy
2018-08-27T02:00,27.1,28.2,68,6.027777777777778,277,10.694444444444445,1005.8,0.0,11.7,,20.7,28.85231601618448,27.1,66,0.0,Partly Cloudy,Partly cloudy
2018-08-27T03:00,26.9,28.1,70,5.888888888888888,280,10.388888888888888,1005.6,0.0,11.1,,20.9,28.688209443615595,26.9,78,0.0,Partly Cloudy,Partly cloudy
2018-08-27T04:00,26.8,28.2,70,5.583333333333334,280,10.11111111111111,1006.1,0.0,5,,20.9,28.52336455459563,26.8,91,0.0,Cloudy,Overcast
2018-08-27T05:00,27.0,28.1,69,6.111111111111111,280,9.61111111111111,1005.8,0.0,5,,20.8,28.773152765777816,27.0,96,0.0,Cloudy,Overcast
2018-08-27T06:00,27.4,28.2,67,6.611111111111111,280,11.194444444444443,1005.9,0.0,5,,20.8,29.24975468307548,27.4,90,4.0,Cloudy,Overcast
2018-08-27T07:00,28.7,29.4,63,6.861111111111111,278,12.11111111111111,1006.7,0.0,5,,20.9,30.969504210604416,28.7,88,119.0,Cloudy,Overcast
2018-08-27T08:00,30.9,31.1,53,7.277777777777778,279,13.5,1007.3,0.0,11.35,,20.3,33.05293328361793,30.9,73,331.0,Partly Cloudy,Partly cloudy
2018-08-27T09:00,33.0,33.2,45,6.694444444444445,279,13.5,1007.8,0.0,11.05,,19.5,34.9455589684445,33.0,79,565.0,Partly Cloudy,Partly cloudy
2018-08-27T10:00,34.6,35.2,40,6.972222222222222,277,13.61111111111111,1007.8,0.0,5,,18.9,36.48458500131561,34.6,89,763.0,Cloudy,Overcast
2018-08-27T11:00,35.7,36.4,37,7.749999999999999,281,14.694444444444443,1007.1,0.0,11.25,,18.8,37.59411501723553,35.7,75,884.0,Partly Cloudy,Partly cloudy
2018-08-27T12:00,35.5,36.5,39,7.749999999999999,285,15.305555555555555,1006.6,0.0,11.0,,19.4,37.84361964911116,35.5,80,898.0,Cloudy,Overcast
2018-08-27T13:00,34.6,36.0,42,7.749999999999999,285,15.499999999999998,1005.6,0.0,5,,20.0,37.065655402097846,34.6,92,925.0,Cloudy,Overcast
2018-08-27T14:00,35.1,35.9,39,7.194444444444444,286,15.11111111111111,1004.6,0.0,5,,19.1,37.10262772943119,35.1,96,794.0,Cloudy,Overcast
2018-08-27T15:00,34.5,34.7,41,6.916666666666666,292,14.694444444444443,1004.2,0.0,5,,19.3,36.58676951844455,34.5,97,613.0,Cloudy,Overcast
2018-08-27T16:00,33.6,33.3,43,7.333333333333333,284,13.5,1004.3,0.0,11.4,,19.2,35.50455808099549,33.6,72,386.0,Partly Cloudy,Partly cloudy
2018-08-27T17:00,32.0,31.7,46,7.083333333333333,286,13.88888888888889,1004.3,0.0,11.1,,19.1,33.45426527955561,32.0,78,237.0,Partly Cloudy,Partly cloudy
2018-08-27T18:00,30.4,30.5,52,6.555555555555555,282,13.11111111111111,1005.1,0.0,12.1,,19.4,32.00910260227564,30.4,58,53.0,Partly Cloudy,Partly cloudy
2018-08-27T19:00,29.2,29.9,59,6.305555555555555,281,11.38888888888889,1005.9,0.0,11.1,,20.4,31.215332309724545,29.2,78,0.0,Partly Cloudy,Partly cloudy
2018-08-27T20:00,29.0,30.1,61,5.916666666666667,282,10.88888888888889,1006.9,0.0,12.35,,20.7,31.18838531155553,29.0,53,0.0,Partly Cloudy,Partly cloudy
2018-08-27T21:00,28.7,29.6,60,5.916666666666667,281,10.194444444444445,1007.7,0.0,12.85,,20.2,30.535746264717798,28.7,43,0.0,Partly Cloudy,Mainly clear
2018-08-27T22:00,28.2,29.5,63,5.305555555555556,281,10.11111111111111,1008.0,0.0,5,,20.5,30.117227239804485,28.2,99,0.0,Cloudy,Overcast
2018-08-27T23:00,27.8,29.5,65,4.722222222222222,283,9.0,1007.7,0.0,5,,20.7,29.697203661351036,27.8,98,0.0,Cloudy,Overcast
2018-08-28T00:00,27.6,29.3,66,4.611111111111112,283,8.0,1007.3,0.0,5,,20.6,29.477014028871274,27.6,100,0.0,Cloudy,Overcast
2018-08-28T01:00,27.5,29.1,66,4.805555555555555,282,8.11111111111111,1006.7,0.0,5,,20.6,29.313702898611155,27.5,97,0.0,Cloudy,Overcast
2018-08-28T02:00,27.2,28.8,68,4.833333333333333,283,8.305555555555555,1006.1,0.0,5,,20.7,29.015207962204563,27.2,95,0.0,Cloudy,Overcast
2018-08-28T03:00,26.9,28.7,69,4.75,285,8.305555555555555,1005.8,0.0,5,,20.7,28.610518504097822,26.9,96,0.0,Cloudy,Overcast
2018-08-28T04:00,26.7,28.4,70,4.805555555555555,282,8.194444444444445,1006.1,0.0,5,,20.7,28.361018892495558,26.7,90,0.0,Cloudy,Overcast
2018-08-28T05:00,26.8,28.4,69,4.888888888888889,281,8.38888888888889,1006.4,0.0,5,,20.6,28.45034919265784,26.8,93,0.0,Cloudy,Overcast
2018-08-28T06:00,27.0,28.6,68,4.861111111111111,279,8.5,1006.7,0.0,5,,20.7,28.691854600444522,27.0,92,4.0,Cloudy,Overcast
2018-08-28T07:00,28.4,29.9,63,5.055555555555555,279,9.11111111111111,1007.3,0.0,5,,20.7,30.45136918428464,28.4,95,110.0,Cloudy,Overcast
2018-08-28T08:00,30.5,31.6,54,5.472222222222222,278,10.499999999999998,1007.9,0.0,5,,20.2,32.554361769944435,30.5,92,308.0,Cloudy,Overcast
2018-08-28T09:00,32.5,33.6,46,4.888888888888889,281,10.694444444444445,1008.2,0.0,5,,19.5,34.306558993055624,32.5,97,513.0,Cloudy,Overcast
2018-08-28T10:00,34.1,36.1,42,4.388888888888889,282,10.0,1008.3,0.0,5,,19.3,36.13750250839786,34.1,96,703.0,Cloudy,Overcast
2018-08-28T11:00,35.2,38.2,40,3.944444444444444,286,11.38888888888889,1007.9,0.0,5,,19.5,37.590685680995556,35.2,96,831.0,Cloudy,Overcast
2018-08-28T12:00,35.9,39.1,39,4.138888888888889,277,9.88888888888889,1007.1,0.0,5,,19.7,38.60653196303112,35.9,96,874.0,Cloudy,Overcast
2018-08-28T13:00,34.8,37.5,43,5.333333333333333,298,11.694444444444445,1006.3,0.2,9.6,,20.5,37.760594990115564,34.8,96,834.0,Light Rain,Light drizzle
2018-08-28T14:00,35.9,37.8,39,5.333333333333333,275,11.305555555555555,1004.9,0.0,5,,19.7,38.60653196303112,35.9,98,746.0,Cloudy,Overcast
2018-08-28T15:00,35.2,35.4,39,6.666666666666666,283,12.61111111111111,1004.5,0.0,5,,19.3,37.28582067239112,35.2,100,599.0,Cloudy,Overcast
2018-08-28T16:00,34.4,34.5,42,6.75,285,13.194444444444445,1004.4,0.0,5,,19.6,36.6899382844978,34.4,97,404.0,Cloudy,Overcast
2018-08-28T17:00,32.9,33.2,46,6.583333333333333,284,12.61111111111111,1004.8,0.0,5,,19.8,35.01786070761567,32.9,98,208.0,Cloudy,Overcast
